        * d:\analog_vlsi\mixed_signal_projects\buffer_sub\buffer_sub.cir
        Transient Analysis  Wed Mar 30 14:39:58  2022
--------------------------------------------------------------------------------
Index   time            in              net-_m2-pad1_   out             
--------------------------------------------------------------------------------
278	9.000002e+00	1.414535e-10	1.800000e+00	1.799999e+00	
279	9.000002e+00	0.000000e+00	1.800000e+00	1.799999e+00	
280	9.000002e+00	0.000000e+00	1.800000e+00	1.799999e+00	
281	9.000003e+00	0.000000e+00	1.800000e+00	1.799999e+00	
282	9.000003e+00	0.000000e+00	1.800000e+00	1.799999e+00	
283	9.000004e+00	0.000000e+00	1.800000e+00	1.799999e+00	
284	9.000007e+00	0.000000e+00	1.800000e+00	1.799999e+00	
285	9.000012e+00	0.000000e+00	1.800000e+00	1.799999e+00	
286	9.000022e+00	0.000000e+00	1.800000e+00	1.799999e+00	

Index   time            in              net-_m2-pad1_   out             
--------------------------------------------------------------------------------
287	9.000043e+00	0.000000e+00	1.800000e+00	1.799997e+00	
288	9.000084e+00	0.000000e+00	1.800000e+00	1.799983e+00	
289	9.000166e+00	0.000000e+00	1.800000e+00	1.799665e+00	
290	9.000330e+00	0.000000e+00	1.800000e+00	1.772504e+00	
291	9.000657e+00	0.000000e+00	1.800000e+00	1.301833e+00	
292	9.001313e+00	0.000000e+00	1.800000e+00	4.963032e-02	
293	9.002623e+00	0.000000e+00	1.800000e+00	3.664288e-03	
294	9.005245e+00	0.000000e+00	1.800000e+00	2.509588e-03	
295	9.010488e+00	0.000000e+00	1.800000e+00	2.810538e-03	
296	9.020973e+00	0.000000e+00	1.800000e+00	2.629210e-03	
297	9.041945e+00	0.000000e+00	1.800000e+00	2.772716e-03	
298	9.083888e+00	0.000000e+00	1.800000e+00	2.644823e-03	
299	9.167774e+00	0.000000e+00	1.800000e+00	2.765400e-03	
300	9.335546e+00	0.000000e+00	1.800000e+00	2.648202e-03	
301	9.535546e+00	0.000000e+00	1.800000e+00	2.763331e-03	
302	9.735546e+00	0.000000e+00	1.800000e+00	2.650096e-03	
303	9.935546e+00	0.000000e+00	1.800000e+00	2.761471e-03	
304	1.000000e+01	0.000000e+00	1.800000e+00	2.650491e-03	

        * d:\analog_vlsi\mixed_signal_projects\buffer_sub\buffer_sub.cir
        Transient Analysis  Wed Mar 30 14:39:58  2022
--------------------------------------------------------------------------------
Index   time            out1            
--------------------------------------------------------------------------------
0	0.000000e+00	1.021806e+00	
1	1.000000e-08	1.021818e+00	
2	2.000000e-08	1.021829e+00	
3	4.000000e-08	1.021851e+00	
4	8.000000e-08	1.021892e+00	
5	1.600000e-07	1.021965e+00	
6	3.200000e-07	1.022057e+00	
7	6.400000e-07	1.021859e+00	
8	1.000000e-06	1.020348e+00	
9	1.064000e-06	1.019846e+00	
10	1.192000e-06	1.018836e+00	
11	1.448000e-06	1.016800e+00	
12	1.960000e-06	1.012743e+00	
13	2.984000e-06	1.004680e+00	
14	5.032000e-06	9.887640e-01	
15	9.128000e-06	9.577396e-01	
16	1.732000e-05	8.987414e-01	
17	3.370400e-05	7.918053e-01	
18	6.647200e-05	6.216897e-01	
19	1.320080e-04	5.621140e-01	
20	2.630800e-04	1.164750e-01	
21	5.170863e-04	1.970941e-04	
22	1.025099e-03	4.155655e-02	
23	2.041124e-03	1.648551e-03	
24	4.073175e-03	3.848848e-02	
25	8.137275e-03	1.982563e-03	
26	1.626548e-02	3.782840e-02	
27	3.252188e-02	2.063918e-03	
28	6.503469e-02	3.766877e-02	
29	1.300603e-01	2.084057e-03	
30	2.601115e-01	3.762920e-02	
31	4.601115e-01	2.088930e-03	
32	6.601115e-01	3.759405e-02	
33	8.601115e-01	2.095360e-03	
